FIPS,NameState,FIPS_County,Name_County,Year_ID,ID_Tumor,Type_Tumor,Sex_ID,Sex_name,Mortality,Population
46,South Dakota,46037,Day County,2006,456,Pancreatic cancer,2,Female,10.9076711774767,2915
46,South Dakota,46037,Day County,2006,459,Malignant skin melanoma,2,Female,1.9474032166205,2915
46,South Dakota,46037,Day County,2006,462,Non-melanoma skin cancer,2,Female,0.437217314129262,2915
46,South Dakota,46037,Day County,2006,465,Ovarian cancer,2,Female,9.27700215352908,2915
46,South Dakota,46037,Day County,2006,471,Kidney cancer,2,Female,3.47991218984293,2915
46,South Dakota,46037,Day County,2006,474,Bladder cancer,2,Female,2.08509611216822,2915
46,South Dakota,46037,Day County,2006,477,Brain and nervous system cancer,2,Female,4.30316919578302,2915
46,South Dakota,46037,Day County,2006,480,Thyroid cancer,2,Female,0.547041513898967,2915
46,South Dakota,46037,Day County,2006,483,Mesothelioma,2,Female,0.301568408808165,2915
46,South Dakota,46037,Day County,2006,484,Hodgkin lymphoma,2,Female,0.343758308572615,2915
46,South Dakota,46037,Day County,2006,485,Non-Hodgkin lymphoma,2,Female,7.37454425892036,2915
46,South Dakota,46037,Day County,2006,486,Multiple myeloma,2,Female,3.1701081207023,2915
46,South Dakota,46037,Day County,2006,487,Leukemia,2,Female,7.30739289557021,2915
46,South Dakota,46037,Day County,2006,845,Acute lymphoid leukemia,2,Female,0.595093324329855,2915
46,South Dakota,46037,Day County,2006,846,Chronic lymphoid leukemia,2,Female,2.22490764673635,2915
46,South Dakota,46037,Day County,2006,847,Acute myeloid leukemia,2,Female,3.95538582801459,2915
46,South Dakota,46037,Day County,2006,848,Chronic myeloid leukemia,2,Female,0.532006096489415,2915
46,South Dakota,46039,Deuel County,2006,411,Esophageal cancer,2,Female,1.54049734472019,2177
46,South Dakota,46039,Deuel County,2006,414,Stomach cancer,2,Female,3.05938126355497,2177
46,South Dakota,46039,Deuel County,2006,417,Liver cancer,2,Female,2.90953745180088,2177
46,South Dakota,46039,Deuel County,2006,423,Larynx cancer,2,Female,0.283206939082153,2177
46,South Dakota,46039,Deuel County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,29.5598539897535,2177
46,South Dakota,46039,Deuel County,2006,429,Breast cancer,2,Female,23.785979155983,2177
46,South Dakota,46039,Deuel County,2006,432,Cervical cancer,2,Female,2.42168638471744,2177
46,South Dakota,46039,Deuel County,2006,435,Uterine cancer,2,Female,4.04846211554918,2177
46,South Dakota,46039,Deuel County,2006,441,Colon and rectum cancer,2,Female,21.1625014505888,2177
46,South Dakota,46039,Deuel County,2006,444,Lip and oral cavity cancer,2,Female,0.971452464174938,2177
46,South Dakota,46039,Deuel County,2006,447,Nasopharynx cancer,2,Female,0.160776311067994,2177
46,South Dakota,46039,Deuel County,2006,453,Gallbladder and biliary tract cancer,2,Female,1.57476506105633,2177
46,South Dakota,46039,Deuel County,2006,456,Pancreatic cancer,2,Female,10.4050299004517,2177
46,South Dakota,46039,Deuel County,2006,459,Malignant skin melanoma,2,Female,2.02966865702593,2177
46,South Dakota,46039,Deuel County,2006,462,Non-melanoma skin cancer,2,Female,0.461316355060341,2177
46,South Dakota,46039,Deuel County,2006,465,Ovarian cancer,2,Female,8.77132954759862,2177
46,South Dakota,46039,Deuel County,2006,471,Kidney cancer,2,Female,3.34597201938294,2177
46,South Dakota,46039,Deuel County,2006,474,Bladder cancer,2,Female,2.16188670477751,2177
46,South Dakota,46039,Deuel County,2006,477,Brain and nervous system cancer,2,Female,4.09704722586088,2177
46,South Dakota,46039,Deuel County,2006,480,Thyroid cancer,2,Female,0.508554500757714,2177
46,South Dakota,46039,Deuel County,2006,483,Mesothelioma,2,Female,0.314369173869164,2177
46,South Dakota,46039,Deuel County,2006,484,Hodgkin lymphoma,2,Female,0.338590390196565,2177
46,South Dakota,46039,Deuel County,2006,485,Non-Hodgkin lymphoma,2,Female,7.97625330483976,2177
46,South Dakota,46039,Deuel County,2006,486,Multiple myeloma,2,Female,3.23161824580245,2177
46,South Dakota,46039,Deuel County,2006,487,Leukemia,2,Female,7.3938895666949,2177
46,South Dakota,46039,Deuel County,2006,845,Acute lymphoid leukemia,2,Female,0.513341435229101,2177
46,South Dakota,46039,Deuel County,2006,846,Chronic lymphoid leukemia,2,Female,2.445763694201,2177
46,South Dakota,46039,Deuel County,2006,847,Acute myeloid leukemia,2,Female,3.90922881422111,2177
46,South Dakota,46039,Deuel County,2006,848,Chronic myeloid leukemia,2,Female,0.525555623043685,2177
46,South Dakota,46041,Dewey County,2006,411,Esophageal cancer,2,Female,1.47105248998817,2826
46,South Dakota,46041,Dewey County,2006,414,Stomach cancer,2,Female,8.7450204020533,2826
46,South Dakota,46041,Dewey County,2006,417,Liver cancer,2,Female,7.28471922015725,2826
46,South Dakota,46041,Dewey County,2006,423,Larynx cancer,2,Female,0.397609086597709,2826
46,South Dakota,46041,Dewey County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,68.4018946847948,2826
46,South Dakota,46041,Dewey County,2006,429,Breast cancer,2,Female,27.5404412349704,2826
46,South Dakota,46041,Dewey County,2006,432,Cervical cancer,2,Female,6.15294242556688,2826
46,South Dakota,46041,Dewey County,2006,435,Uterine cancer,2,Female,4.64984412528442,2826
46,South Dakota,46041,Dewey County,2006,441,Colon and rectum cancer,2,Female,27.5166555722507,2826
46,South Dakota,46041,Dewey County,2006,444,Lip and oral cavity cancer,2,Female,1.07685990108106,2826
46,South Dakota,46041,Dewey County,2006,447,Nasopharynx cancer,2,Female,0.442860009921595,2826
46,South Dakota,46041,Dewey County,2006,453,Gallbladder and biliary tract cancer,2,Female,4.38508560260771,2826
46,South Dakota,46041,Dewey County,2006,456,Pancreatic cancer,2,Female,13.5228139600608,2826
46,South Dakota,46041,Dewey County,2006,459,Malignant skin melanoma,2,Female,1.30026168112846,2826
46,South Dakota,46041,Dewey County,2006,462,Non-melanoma skin cancer,2,Female,0.470626636580964,2826
46,South Dakota,46041,Dewey County,2006,465,Ovarian cancer,2,Female,9.54701608516961,2826
46,South Dakota,46041,Dewey County,2006,471,Kidney cancer,2,Female,5.80739033087693,2826
46,South Dakota,46041,Dewey County,2006,474,Bladder cancer,2,Female,1.80428502228786,2826
46,South Dakota,46041,Dewey County,2006,477,Brain and nervous system cancer,2,Female,3.61756366064179,2826
46,South Dakota,46041,Dewey County,2006,480,Thyroid cancer,2,Female,0.957507947427105,2826
46,South Dakota,46041,Dewey County,2006,483,Mesothelioma,2,Female,0.282963382356121,2826
46,South Dakota,46041,Dewey County,2006,484,Hodgkin lymphoma,2,Female,0.272476743781575,2826
46,South Dakota,46041,Dewey County,2006,485,Non-Hodgkin lymphoma,2,Female,7.77808696510348,2826
46,South Dakota,46041,Dewey County,2006,486,Multiple myeloma,2,Female,3.57486844412992,2826
46,South Dakota,46041,Dewey County,2006,487,Leukemia,2,Female,8.43620432249599,2826
46,South Dakota,46041,Dewey County,2006,845,Acute lymphoid leukemia,2,Female,1.01406182098634,2826
46,South Dakota,46041,Dewey County,2006,846,Chronic lymphoid leukemia,2,Female,2.25105699756388,2826
46,South Dakota,46041,Dewey County,2006,847,Acute myeloid leukemia,2,Female,4.54816323016324,2826
46,South Dakota,46041,Dewey County,2006,848,Chronic myeloid leukemia,2,Female,0.622922273782521,2826
46,South Dakota,46043,Douglas County,2006,411,Esophageal cancer,2,Female,1.50445158856796,1568
46,South Dakota,46043,Douglas County,2006,414,Stomach cancer,2,Female,2.99218395611952,1568
46,South Dakota,46043,Douglas County,2006,417,Liver cancer,2,Female,3.25441078728644,1568
46,South Dakota,46043,Douglas County,2006,423,Larynx cancer,2,Female,0.303489384988313,1568
46,South Dakota,46043,Douglas County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,27.2532050847754,1568
46,South Dakota,46043,Douglas County,2006,429,Breast cancer,2,Female,22.4581496682591,1568
46,South Dakota,46043,Douglas County,2006,432,Cervical cancer,2,Female,2.75825796258496,1568
46,South Dakota,46043,Douglas County,2006,435,Uterine cancer,2,Female,3.53312820044896,1568
46,South Dakota,46043,Douglas County,2006,441,Colon and rectum cancer,2,Female,20.2142437997949,1568
46,South Dakota,46043,Douglas County,2006,444,Lip and oral cavity cancer,2,Female,0.988321277012269,1568
46,South Dakota,46043,Douglas County,2006,447,Nasopharynx cancer,2,Female,0.169174241578975,1568
46,South Dakota,46043,Douglas County,2006,453,Gallbladder and biliary tract cancer,2,Female,1.58719867485118,1568
46,South Dakota,46043,Douglas County,2006,456,Pancreatic cancer,2,Female,10.429692891086,1568
46,South Dakota,46043,Douglas County,2006,459,Malignant skin melanoma,2,Female,1.96570229296809,1568
46,South Dakota,46043,Douglas County,2006,462,Non-melanoma skin cancer,2,Female,0.548737592984896,1568
46,South Dakota,46043,Douglas County,2006,465,Ovarian cancer,2,Female,8.38373524794484,1568
46,South Dakota,46043,Douglas County,2006,471,Kidney cancer,2,Female,3.2042614317889,1568
46,South Dakota,46043,Douglas County,2006,474,Bladder cancer,2,Female,1.92181721145426,1568
46,South Dakota,46043,Douglas County,2006,477,Brain and nervous system cancer,2,Female,4.05221253747344,1568
46,South Dakota,46043,Douglas County,2006,480,Thyroid cancer,2,Female,0.520701231231901,1568
46,South Dakota,46043,Douglas County,2006,483,Mesothelioma,2,Female,0.234797780338907,1568
46,South Dakota,46043,Douglas County,2006,484,Hodgkin lymphoma,2,Female,0.355965072572824,1568
46,South Dakota,46043,Douglas County,2006,485,Non-Hodgkin lymphoma,2,Female,7.91645193331014,1568
46,South Dakota,46043,Douglas County,2006,486,Multiple myeloma,2,Female,3.00440787080249,1568
46,South Dakota,46043,Douglas County,2006,487,Leukemia,2,Female,7.22639292361468,1568
46,South Dakota,46043,Douglas County,2006,845,Acute lymphoid leukemia,2,Female,0.561928758796625,1568
46,South Dakota,46043,Douglas County,2006,846,Chronic lymphoid leukemia,2,Female,2.44394926130444,1568
46,South Dakota,46043,Douglas County,2006,847,Acute myeloid leukemia,2,Female,3.67739299187998,1568
46,South Dakota,46043,Douglas County,2006,848,Chronic myeloid leukemia,2,Female,0.543121911633638,1568
46,South Dakota,46045,Edmunds County,2006,411,Esophageal cancer,2,Female,1.33535788662519,2020
46,South Dakota,46045,Edmunds County,2006,414,Stomach cancer,2,Female,3.41931060468521,2020
46,South Dakota,46045,Edmunds County,2006,417,Liver cancer,2,Female,3.16410339887804,2020
46,South Dakota,46045,Edmunds County,2006,423,Larynx cancer,2,Female,0.306204954802382,2020
46,South Dakota,46045,Edmunds County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,28.9531029525627,2020
46,South Dakota,46045,Edmunds County,2006,429,Breast cancer,2,Female,24.7279376913247,2020
46,South Dakota,46045,Edmunds County,2006,432,Cervical cancer,2,Female,2.73926936518109,2020
46,South Dakota,46045,Edmunds County,2006,435,Uterine cancer,2,Female,3.57190725979962,2020
46,South Dakota,46045,Edmunds County,2006,441,Colon and rectum cancer,2,Female,21.5728666470267,2020
46,South Dakota,46045,Edmunds County,2006,444,Lip and oral cavity cancer,2,Female,0.989570414375348,2020
46,South Dakota,46045,Edmunds County,2006,447,Nasopharynx cancer,2,Female,0.164254596288997,2020
46,South Dakota,46045,Edmunds County,2006,453,Gallbladder and biliary tract cancer,2,Female,1.34883439523469,2020
46,South Dakota,46045,Edmunds County,2006,456,Pancreatic cancer,2,Female,11.7065180639892,2020
46,South Dakota,46045,Edmunds County,2006,459,Malignant skin melanoma,2,Female,2.00606185957707,2020
46,South Dakota,46045,Edmunds County,2006,462,Non-melanoma skin cancer,2,Female,0.487978074860747,2020
46,South Dakota,46045,Edmunds County,2006,465,Ovarian cancer,2,Female,8.59385114983203,2020
46,South Dakota,46045,Edmunds County,2006,471,Kidney cancer,2,Female,3.40387073428865,2020
46,South Dakota,46045,Edmunds County,2006,474,Bladder cancer,2,Female,1.96830484989732,2020
46,South Dakota,46045,Edmunds County,2006,477,Brain and nervous system cancer,2,Female,4.55490286188967,2020
46,South Dakota,46045,Edmunds County,2006,480,Thyroid cancer,2,Female,0.552945324460683,2020
46,South Dakota,46045,Edmunds County,2006,483,Mesothelioma,2,Female,0.292463338890622,2020
46,South Dakota,46045,Edmunds County,2006,484,Hodgkin lymphoma,2,Female,0.358261585703823,2020
46,South Dakota,46045,Edmunds County,2006,485,Non-Hodgkin lymphoma,2,Female,7.54847185292577,2020
46,South Dakota,46045,Edmunds County,2006,486,Multiple myeloma,2,Female,3.201555079175,2020
46,South Dakota,46045,Edmunds County,2006,487,Leukemia,2,Female,7.03180767379498,2020
46,South Dakota,46045,Edmunds County,2006,845,Acute lymphoid leukemia,2,Female,0.547535431671045,2020
46,South Dakota,46045,Edmunds County,2006,846,Chronic lymphoid leukemia,2,Female,2.2548401632727,2020
46,South Dakota,46045,Edmunds County,2006,847,Acute myeloid leukemia,2,Female,3.70055781400404,2020
46,South Dakota,46045,Edmunds County,2006,848,Chronic myeloid leukemia,2,Female,0.528874264847192,2020
46,South Dakota,46047,Fall River County,2006,411,Esophageal cancer,2,Female,1.8180008596305,3459
46,South Dakota,46047,Fall River County,2006,414,Stomach cancer,2,Female,3.59907650566866,3459
46,South Dakota,46047,Fall River County,2006,417,Liver cancer,2,Female,3.59418974960397,3459
46,South Dakota,46047,Fall River County,2006,423,Larynx cancer,2,Female,0.41856487688953,3459
46,South Dakota,46047,Fall River County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,39.9084698026496,3459
46,South Dakota,46047,Fall River County,2006,429,Breast cancer,2,Female,26.9530361858455,3459
46,South Dakota,46047,Fall River County,2006,432,Cervical cancer,2,Female,3.57639409152033,3459
46,South Dakota,46047,Fall River County,2006,435,Uterine cancer,2,Female,3.99190003711766,3459
46,South Dakota,46047,Fall River County,2006,441,Colon and rectum cancer,2,Female,19.7322834521597,3459
46,South Dakota,46047,Fall River County,2006,444,Lip and oral cavity cancer,2,Female,1.03932341838642,3459
46,South Dakota,46047,Fall River County,2006,447,Nasopharynx cancer,2,Female,0.199547679569871,3459
46,South Dakota,46047,Fall River County,2006,453,Gallbladder and biliary tract cancer,2,Female,1.49016357463177,3459
46,South Dakota,46047,Fall River County,2006,456,Pancreatic cancer,2,Female,11.3265171889755,3459
46,South Dakota,46047,Fall River County,2006,459,Malignant skin melanoma,2,Female,2.15899810128384,3459
46,South Dakota,46047,Fall River County,2006,462,Non-melanoma skin cancer,2,Female,0.549749204399408,3459
46,South Dakota,46047,Fall River County,2006,465,Ovarian cancer,2,Female,9.2832433384167,3459
46,South Dakota,46047,Fall River County,2006,471,Kidney cancer,2,Female,3.21760127912267,3459
46,South Dakota,46047,Fall River County,2006,474,Bladder cancer,2,Female,2.08837115643361,3459
46,South Dakota,46047,Fall River County,2006,477,Brain and nervous system cancer,2,Female,4.35914860108749,3459
46,South Dakota,46047,Fall River County,2006,480,Thyroid cancer,2,Female,0.549808836086042,3459
46,South Dakota,46047,Fall River County,2006,483,Mesothelioma,2,Female,0.271099457646551,3459
46,South Dakota,46047,Fall River County,2006,484,Hodgkin lymphoma,2,Female,0.359757561242682,3459
46,South Dakota,46047,Fall River County,2006,485,Non-Hodgkin lymphoma,2,Female,8.00893268362261,3459
46,South Dakota,46047,Fall River County,2006,486,Multiple myeloma,2,Female,3.18989955153183,3459
46,South Dakota,46047,Fall River County,2006,487,Leukemia,2,Female,7.32335031372483,3459
46,South Dakota,46047,Fall River County,2006,845,Acute lymphoid leukemia,2,Female,0.595162266338148,3459
46,South Dakota,46047,Fall River County,2006,846,Chronic lymphoid leukemia,2,Female,2.17808366865842,3459
46,South Dakota,46047,Fall River County,2006,847,Acute myeloid leukemia,2,Female,4.00019412639269,3459
46,South Dakota,46047,Fall River County,2006,848,Chronic myeloid leukemia,2,Female,0.549910252335572,3459
46,South Dakota,46049,Faulk County,2006,411,Esophageal cancer,2,Female,1.41593575294039,1196
46,South Dakota,46049,Faulk County,2006,414,Stomach cancer,2,Female,3.03257034266973,1196
46,South Dakota,46049,Faulk County,2006,417,Liver cancer,2,Female,3.15071871793798,1196
46,South Dakota,46049,Faulk County,2006,423,Larynx cancer,2,Female,0.301289849490343,1196
46,South Dakota,46049,Faulk County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,28.3991786893137,1196
46,South Dakota,46049,Faulk County,2006,429,Breast cancer,2,Female,22.6866834196903,1196
46,South Dakota,46049,Faulk County,2006,432,Cervical cancer,2,Female,2.85455610977385,1196
46,South Dakota,46049,Faulk County,2006,435,Uterine cancer,2,Female,3.55704749613932,1196
46,South Dakota,46049,Faulk County,2006,441,Colon and rectum cancer,2,Female,20.5681137907325,1196
46,South Dakota,46049,Faulk County,2006,444,Lip and oral cavity cancer,2,Female,0.968630571223517,1196
46,South Dakota,46049,Faulk County,2006,447,Nasopharynx cancer,2,Female,0.164240169705323,1196
46,South Dakota,46049,Faulk County,2006,453,Gallbladder and biliary tract cancer,2,Female,1.32389102373958,1196
46,South Dakota,46049,Faulk County,2006,456,Pancreatic cancer,2,Female,11.0007542541002,1196
46,South Dakota,46049,Faulk County,2006,459,Malignant skin melanoma,2,Female,2.04913278284329,1196
46,South Dakota,46049,Faulk County,2006,462,Non-melanoma skin cancer,2,Female,0.47465281190773,1196
46,South Dakota,46049,Faulk County,2006,465,Ovarian cancer,2,Female,8.46312505268081,1196
46,South Dakota,46049,Faulk County,2006,471,Kidney cancer,2,Female,3.28966849403557,1196
46,South Dakota,46049,Faulk County,2006,474,Bladder cancer,2,Female,1.9093896469346,1196
46,South Dakota,46049,Faulk County,2006,477,Brain and nervous system cancer,2,Female,4.51804185489357,1196
46,South Dakota,46049,Faulk County,2006,480,Thyroid cancer,2,Female,0.522644783949603,1196
46,South Dakota,46049,Faulk County,2006,483,Mesothelioma,2,Female,0.276485100823449,1196
46,South Dakota,46049,Faulk County,2006,484,Hodgkin lymphoma,2,Female,0.346900242146404,1196
46,South Dakota,46049,Faulk County,2006,485,Non-Hodgkin lymphoma,2,Female,7.19675394976099,1196
46,South Dakota,46049,Faulk County,2006,486,Multiple myeloma,2,Female,3.04033767144617,1196
46,South Dakota,46049,Faulk County,2006,487,Leukemia,2,Female,6.9098989773342,1196
46,South Dakota,46049,Faulk County,2006,845,Acute lymphoid leukemia,2,Female,0.552206036911608,1196
46,South Dakota,46049,Faulk County,2006,846,Chronic lymphoid leukemia,2,Female,2.22411655544334,1196
46,South Dakota,46049,Faulk County,2006,847,Acute myeloid leukemia,2,Female,3.62143142646647,1196
46,South Dakota,46049,Faulk County,2006,848,Chronic myeloid leukemia,2,Female,0.512144958512781,1196
46,South Dakota,46051,Grant County,2006,411,Esophageal cancer,2,Female,1.49860335361574,3697
46,South Dakota,46051,Grant County,2006,414,Stomach cancer,2,Female,2.81077854407006,3697
46,South Dakota,46051,Grant County,2006,417,Liver cancer,2,Female,2.79581725902128,3697
46,South Dakota,46051,Grant County,2006,423,Larynx cancer,2,Female,0.330300112321144,3697
46,South Dakota,46051,Grant County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,34.4116999721031,3697
46,South Dakota,46051,Grant County,2006,429,Breast cancer,2,Female,23.0597227546238,3697
46,South Dakota,46051,Grant County,2006,432,Cervical cancer,2,Female,2.81665459257732,3697
46,South Dakota,46051,Grant County,2006,435,Uterine cancer,2,Female,3.71768858834538,3697
46,South Dakota,46051,Grant County,2006,441,Colon and rectum cancer,2,Female,20.0030810032667,3697
46,South Dakota,46051,Grant County,2006,444,Lip and oral cavity cancer,2,Female,0.968130979668091,3697
46,South Dakota,46051,Grant County,2006,447,Nasopharynx cancer,2,Female,0.162413953780222,3697
46,South Dakota,46051,Grant County,2006,453,Gallbladder and biliary tract cancer,2,Female,1.43387981913504,3697
46,South Dakota,46051,Grant County,2006,456,Pancreatic cancer,2,Female,10.0918312291169,3697
46,South Dakota,46051,Grant County,2006,459,Malignant skin melanoma,2,Female,1.92653889330136,3697
46,South Dakota,46051,Grant County,2006,462,Non-melanoma skin cancer,2,Female,0.412538611809655,3697
46,South Dakota,46051,Grant County,2006,465,Ovarian cancer,2,Female,8.91031183312508,3697
46,South Dakota,46051,Grant County,2006,471,Kidney cancer,2,Female,3.38544845846869,3697
46,South Dakota,46051,Grant County,2006,474,Bladder cancer,2,Female,2.00961484608263,3697
46,South Dakota,46051,Grant County,2006,477,Brain and nervous system cancer,2,Female,4.1130370434427,3697
46,South Dakota,46051,Grant County,2006,480,Thyroid cancer,2,Female,0.486662727782399,3697
46,South Dakota,46051,Grant County,2006,483,Mesothelioma,2,Female,0.308362349629934,3697
46,South Dakota,46051,Grant County,2006,484,Hodgkin lymphoma,2,Female,0.35827074130563,3697
46,South Dakota,46051,Grant County,2006,485,Non-Hodgkin lymphoma,2,Female,7.36701155910462,3697
46,South Dakota,46051,Grant County,2006,486,Multiple myeloma,2,Female,3.12102766973622,3697
46,South Dakota,46051,Grant County,2006,487,Leukemia,2,Female,7.11059239667555,3697
46,South Dakota,46051,Grant County,2006,845,Acute lymphoid leukemia,2,Female,0.554709067372657,3697
46,South Dakota,46051,Grant County,2006,846,Chronic lymphoid leukemia,2,Female,2.18824753656292,3697
46,South Dakota,46051,Grant County,2006,847,Acute myeloid leukemia,2,Female,3.86082492446511,3697
46,South Dakota,46051,Grant County,2006,848,Chronic myeloid leukemia,2,Female,0.506810868274858,3697
46,South Dakota,46053,Gregory County,2006,411,Esophageal cancer,2,Female,1.60493650075612,2160
46,South Dakota,46053,Gregory County,2006,414,Stomach cancer,2,Female,3.23655622229253,2160
46,South Dakota,46053,Gregory County,2006,417,Liver cancer,2,Female,3.60525180397383,2160
46,South Dakota,46053,Gregory County,2006,423,Larynx cancer,2,Female,0.370643014206481,2160
46,South Dakota,46053,Gregory County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,41.5899872518036,2160
46,South Dakota,46053,Gregory County,2006,429,Breast cancer,2,Female,25.7991374311711,2160
46,South Dakota,46053,Gregory County,2006,432,Cervical cancer,2,Female,3.66790733097893,2160
46,South Dakota,46053,Gregory County,2006,435,Uterine cancer,2,Female,4.11303188400664,2160
46,South Dakota,46053,Gregory County,2006,441,Colon and rectum cancer,2,Female,23.0195851424381,2160
46,South Dakota,46053,Gregory County,2006,444,Lip and oral cavity cancer,2,Female,1.07682818937016,2160
46,South Dakota,46053,Gregory County,2006,447,Nasopharynx cancer,2,Female,0.217404199119342,2160
46,South Dakota,46053,Gregory County,2006,453,Gallbladder and biliary tract cancer,2,Female,1.79799745463247,2160
46,South Dakota,46053,Gregory County,2006,456,Pancreatic cancer,2,Female,11.1586576948149,2160
46,South Dakota,46053,Gregory County,2006,459,Malignant skin melanoma,2,Female,2.20400054153199,2160
46,South Dakota,46053,Gregory County,2006,462,Non-melanoma skin cancer,2,Female,0.501891148010076,2160
46,South Dakota,46053,Gregory County,2006,465,Ovarian cancer,2,Female,9.49437668389857,2160
46,South Dakota,46053,Gregory County,2006,471,Kidney cancer,2,Female,3.81629168864889,2160
46,South Dakota,46053,Gregory County,2006,474,Bladder cancer,2,Female,2.07324548913288,2160
46,South Dakota,46053,Gregory County,2006,477,Brain and nervous system cancer,2,Female,4.53114864500465,2160
46,South Dakota,46053,Gregory County,2006,480,Thyroid cancer,2,Female,0.560495121725046,2160
46,South Dakota,46053,Gregory County,2006,483,Mesothelioma,2,Female,0.25707480137003,2160
46,South Dakota,46053,Gregory County,2006,484,Hodgkin lymphoma,2,Female,0.381859529741651,2160
46,South Dakota,46053,Gregory County,2006,485,Non-Hodgkin lymphoma,2,Female,8.23509927269144,2160
46,South Dakota,46053,Gregory County,2006,486,Multiple myeloma,2,Female,3.17404697978951,2160
46,South Dakota,46053,Gregory County,2006,487,Leukemia,2,Female,7.83410637666787,2160
46,South Dakota,46053,Gregory County,2006,845,Acute lymphoid leukemia,2,Female,0.657884650944898,2160
46,South Dakota,46053,Gregory County,2006,846,Chronic lymphoid leukemia,2,Female,2.39086011933495,2160
46,South Dakota,46053,Gregory County,2006,847,Acute myeloid leukemia,2,Female,4.20707990352463,2160
46,South Dakota,46053,Gregory County,2006,848,Chronic myeloid leukemia,2,Female,0.578281702863392,2160
46,South Dakota,46055,Haakon County,2006,411,Esophageal cancer,2,Female,1.46197571362176,985
46,South Dakota,46055,Haakon County,2006,414,Stomach cancer,2,Female,3.21780721427974,985
46,South Dakota,46055,Haakon County,2006,417,Liver cancer,2,Female,3.42907787848064,985
46,South Dakota,46055,Haakon County,2006,423,Larynx cancer,2,Female,0.354578318024214,985
46,South Dakota,46055,Haakon County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,47.7902926805167,985
46,South Dakota,46055,Haakon County,2006,429,Breast cancer,2,Female,25.2167066717937,985
46,South Dakota,46055,Haakon County,2006,432,Cervical cancer,2,Female,3.14529727282859,985
46,South Dakota,46055,Haakon County,2006,435,Uterine cancer,2,Female,3.58887707193365,985
46,South Dakota,46055,Haakon County,2006,441,Colon and rectum cancer,2,Female,22.135938093888,985
46,South Dakota,46055,Haakon County,2006,444,Lip and oral cavity cancer,2,Female,1.04028063558675,985
46,South Dakota,46055,Haakon County,2006,447,Nasopharynx cancer,2,Female,0.17153657340601,985
46,South Dakota,46055,Haakon County,2006,453,Gallbladder and biliary tract cancer,2,Female,1.38622228427738,985
46,South Dakota,46055,Haakon County,2006,456,Pancreatic cancer,2,Female,11.5723255290231,985
46,South Dakota,46055,Haakon County,2006,459,Malignant skin melanoma,2,Female,2.14030496021069,985
46,South Dakota,46055,Haakon County,2006,462,Non-melanoma skin cancer,2,Female,0.487940879340572,985
46,South Dakota,46055,Haakon County,2006,465,Ovarian cancer,2,Female,8.80962773760506,985
46,South Dakota,46055,Haakon County,2006,471,Kidney cancer,2,Female,3.34467657443192,985
46,South Dakota,46055,Haakon County,2006,474,Bladder cancer,2,Female,2.07652564803055,985
46,South Dakota,46055,Haakon County,2006,477,Brain and nervous system cancer,2,Female,4.43435794288865,985
46,South Dakota,46055,Haakon County,2006,480,Thyroid cancer,2,Female,0.538610564356492,985
46,South Dakota,46055,Haakon County,2006,483,Mesothelioma,2,Female,0.27795269136031,985
46,South Dakota,46055,Haakon County,2006,484,Hodgkin lymphoma,2,Female,0.366299004101476,985
46,South Dakota,46055,Haakon County,2006,485,Non-Hodgkin lymphoma,2,Female,7.90319501422919,985
46,South Dakota,46055,Haakon County,2006,486,Multiple myeloma,2,Female,3.2495274837092,985
46,South Dakota,46055,Haakon County,2006,487,Leukemia,2,Female,7.26272159098103,985
46,South Dakota,46055,Haakon County,2006,845,Acute lymphoid leukemia,2,Female,0.602253985562813,985
46,South Dakota,46055,Haakon County,2006,846,Chronic lymphoid leukemia,2,Female,2.31358640775785,985
46,South Dakota,46055,Haakon County,2006,847,Acute myeloid leukemia,2,Female,3.79536791077992,985
46,South Dakota,46055,Haakon County,2006,848,Chronic myeloid leukemia,2,Female,0.551513286880449,985
46,South Dakota,46057,Hamlin County,2006,411,Esophageal cancer,2,Female,1.49355017646229,2796
46,South Dakota,46057,Hamlin County,2006,414,Stomach cancer,2,Female,2.8644476263067,2796
46,South Dakota,46057,Hamlin County,2006,417,Liver cancer,2,Female,2.78805462655485,2796
46,South Dakota,46057,Hamlin County,2006,423,Larynx cancer,2,Female,0.281496369183125,2796
46,South Dakota,46057,Hamlin County,2006,426,"Tracheal, bronchus, and lung cancer",2,Female,30.6310880488653,2796
46,South Dakota,46057,Hamlin County,2006,429,Breast cancer,2,Female,23.9384312388385,2796
46,South Dakota,46057,Hamlin County,2006,432,Cervical cancer,2,Female,2.51623451620167,2796
46,South Dakota,46057,Hamlin County,2006,435,Uterine cancer,2,Female,3.79706420196403,2796
46,South Dakota,46057,Hamlin County,2006,441,Colon and rectum cancer,2,Female,21.2683117439074,2796
46,South Dakota,46057,Hamlin County,2006,444,Lip and oral cavity cancer,2,Female,0.994091575869531,2796
